bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,yr_built,lat,long,id,price_log
0.7017675583750811,-0.47611933292687175,0.2706817197329316,-0.28423860122738553,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,2.446214162247108,0.29522113739147343,0.041616006532408205,-1.5362624402358587,0.7601872556609894,-0.806735010022325,9550204590,13.754699481266208
-0.4087452023829765,0.5046994562468672,-0.5009887514558761,-0.19204951075956894,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.20167585412561906,-0.5494627890804026,1.5184479491702672,-0.8638758100950072,1074100110,12.780720596528097
0.7017675583750811,0.5046994562468672,0.9210896883063552,-0.22187917462084294,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.3675566471186569,0.9477504747416686,-0.1643269740800875,2.457433194131416,7852010510,13.279368835614243
-0.4087452023829765,0.5046994562468672,-0.36870238496636615,0.41164116924669647,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.0557007377308027,0.7095574554972482,-0.7281433143443405,3.621676995613041,1422300160,12.84529412258351
0.7017675583750811,-0.47611933292687175,-0.20334442685447882,-0.13514171237594885,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6031074242113641,-0.07307675059156177,-1.9562509580738376,-0.4638902095860281,2730500140,12.660172350152195
-0.4087452023829765,-0.47611933292687175,-0.4238217043369953,-0.17808614224519673,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.11652370289530951,0.5053920104306021,-1.4827898005442146,0.27894019135924797,3546000380,12.468056068255885
-0.4087452023829765,0.5046994562468672,-0.4238217043369953,-0.33734054594594653,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.4571323078165477,1.4581640874082837,-0.15926708384693264,-1.0924390103859396,8165500780,12.73080413304066
0.7017675583750811,-0.47611933292687175,0.3368249029776865,0.011460799411226092,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.21384044715852044,0.23317141700840735,0.4732191952956823,1.1789077925044258,7504400710,12.948012371209098
-0.4087452023829765,1.1585786490293597,0.35887263072593817,-0.19590679487956128,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.42063852871784363,-0.5494627890804026,-0.40647886380895326,-0.2638974093315892,2976800360,12.7241250927876
-0.4087452023829765,0.5046994562468672,0.8769942328098519,-0.19518676851049604,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.3188982749870515,1.390108939052735,1.5451930832597414,-0.0781898090951941,4188300180,13.384729180332174
-1.5192579631410341,-1.4569381221006106,-1.3388024058894386,-0.1720173485630755,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-1.1261849246261226,-0.7876558083248231,1.2596707058181855,-0.6567404098314451,3738900035,12.607533078955413
-0.4087452023829765,-0.8030589293181181,-0.8758001231761541,-0.23995697952987363,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-0.6152720172442654,0.47136443625282776,-1.6360321904622017,-0.006763809004366594,7338000730,12.025755079404917
-0.4087452023829765,-0.47611933292687175,-0.2584637462251079,-0.0884171440691085,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,0.29522113739147343,-0.5422844590468573,0.199143842830633,-0.6269455096815509,0.5289311916773473,1072000240,12.810391344620207
0.7017675583750811,-0.14917973653562544,0.11634762549517005,-0.15630534458097342,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.7490825406061804,0.199143842830633,-1.396048825118937,1.2003355925316943,1545806720,12.448826648813323
1.812280319133139,0.8316390526381134,0.48013513334132224,-0.14653355814365954,-0.9193534806871079,-0.08396524409612457,1.0011006753900424,0.9094996455182777,0.29522113739147343,-0.22600504019142179,0.1310886944750843,0.5650200609541148,0.8289203920591071,7526800100,13.452387728159122
-0.4087452023829765,0.5046994562468672,0.5132067249636997,-0.2601948635461,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.9174667049013063,1.3220537906971865,-1.5579653125794826,1.3717579927498427,7570050450,12.758522821680685
-0.4087452023829765,-0.47611933292687175,-0.6553228456936375,-0.19680682784089282,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.3719801565862382,-0.20918704730265913,-0.34503733954939875,0.20751419126831896,192000120,12.676079399771027
0.7017675583750811,-0.8030589293181181,-0.8978478509244057,-0.19621537760916066,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.6396012033100682,-0.5494627890804026,-0.9233105090512151,-0.5567440097042257,1001200050,12.464587201678082
-1.5192579631410341,-1.4569381221006106,-1.4490410446306967,-0.2178418839085843,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-1.2478308549551362,-0.9577936792136947,-0.4556320832165969,-0.3210382094042716,3151600035,12.474537494303636
-0.4087452023829765,-1.4569381221006106,-0.688394437316015,-0.19744970852755822,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.9437160291326022,-0.07307675059156177,1.23147988880496,0.10751779114109954,7955000210,12.631343648903034
-0.4087452023829765,0.17775985985562084,-0.41279784046286944,-0.1509565772679174,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.5422844590468573,0.47136443625282776,1.123053669523363,-0.7353090099313959,2926049504,13.122365377402328
-0.4087452023829765,0.5046994562468672,0.5903737720825805,-0.19485247055343005,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.0026188561316158,1.1178883456305404,1.4505008517538065,0.5360737916864706,8564700240,13.26212705890841
-1.5192579631410341,-0.14917973653562544,-0.9860387619174122,-0.31777125784385213,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,-0.7369179475732791,1.1519159198083146,-1.5326658614137596,1.3789005927589661,2781270400,12.278397958261774
-0.4087452023829765,0.5046994562468672,-0.379726248840492,-0.23347674220828651,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.06786533076370406,0.5394195846083765,-1.5239917638712523,0.2646549913410013,3830630140,12.524530013005734
0.7017675583750811,0.5046994562468672,0.4691112694671964,-0.26688082268742,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.8688083327697009,1.3220537906971865,-0.4910513148485784,0.4646477915955416,4187000250,13.07107218827772
-0.4087452023829765,0.5046994562468672,-0.22539215460273046,-0.12994723642769251,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6517657963429695,0.7776126038527968,-0.6999524973311151,3.357400795276695,7334501250,12.691583538230217
-0.4087452023829765,-0.47611933292687175,-0.7324898928125183,-0.35181821900965105,2.7662806780885782,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.4571323078165477,1.390108939052735,0.6871802680113739,-0.9567296102132048,1931300977,13.122365377402328
-0.4087452023829765,-1.4569381221006106,-0.9198955786726574,0.08027474811188916,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-2.1639293879393833,-0.5602841370494194,-0.6639303893758709,-0.9577936792136947,-1.5131491419430927,-0.7210238099132508,7205400180,12.367345048436391
-0.4087452023829765,-0.47611933292687175,-0.7986330760572733,-0.1627855819025605,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.5301198660139559,0.47136443625282776,-1.7553010316719584,-0.8281628100495935,3375300210,12.429220196836383
-1.5192579631410341,-1.4569381221006106,-1.5482558194978293,-0.22059341324751217,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-1.4157894114903122,-1.3573121922512486,-0.9918212533914691,-0.32262925423117805,-1.1424372104494984,7454000605,12.53897064502647
0.7017675583750811,-0.47611933292687175,-0.22539215460273046,0.04296195305783008,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.10243897169691503,-0.07307675059156177,1.3550857787859703,0.9360593921954498,1774000170,12.9478933167868
0.7017675583750811,-0.14917973653562544,0.43603967784481895,-0.25196599075678305,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-1.4157894114903122,0.22408490202592865,-0.7876558083248231,-0.21637155933523353,-0.9567296102132048,7972600670,12.733758336210744
-1.5192579631410341,-0.47611933292687175,-0.09310578811322058,-0.2797384364207278,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,2.446214162247108,-0.5602841370494194,-0.8463992848693913,-0.6515455116137256,0.9264407918927372,-0.9138740101586678,3392900080,13.345508528717259
0.7017675583750811,0.17775985985562084,0.10532376162104423,-0.202412747428615,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-0.29899259838882997,0.09706112029730997,0.8042805848354782,0.32179579141378506,7436500060,13.239258908233676
0.7017675583750811,0.17775985985562084,-0.004914877120213997,-0.022586161754572825,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.08002992379660542,-0.44738006654707957,1.3565314617097215,-0.16390100920426834,5634500201,13.061553363403824
-0.4087452023829765,0.17775985985562084,-0.2694876100992338,-0.1783432945198629,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.05378059956530957,0.47136443625282776,1.3435203153959607,-0.24961220931334255,3579000370,13.013666190132906
-0.4087452023829765,0.5046994562468672,-0.1482251074838497,-0.23705115882614608,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.18759112292722457,1.0158056230972172,1.37604818118044,0.31465319140466175,8946400100,13.098072734013513
0.7017675583750811,1.485518245420606,3.236101101872778,0.8831555800745582,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,2.446214162247108,1.1507264118323663,2.3407240897507657,0.23317141700840735,-0.08553725473541585,0.8717759921136441,1924069058,13.779884416590017
0.7017675583750811,0.8316390526381134,1.053376054795865,0.17747830793569574,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,1.5135317635134733,0.5053920104306021,-0.8141614483077683,-0.8853036101222759,6114400136,13.318342904705247
-0.4087452023829765,0.5046994562468672,0.8880180966839777,-0.03544377548788057,-0.9193534806871079,-0.08396524409612457,4.926306991536766,2.446214162247108,0.29522113739147343,-0.3233217844546327,-0.7196006599692744,0.4869531830713958,-0.013906409013388445,632000065,14.503143060601191
-1.5192579631410341,-1.4569381221006106,-0.5009887514558761,-0.22522215419150293,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.20167585412561906,-0.6855730857915,0.8122318409161354,-0.7995924100132016,3364900375,13.527829818844937
0.7017675583750811,0.5046994562468672,2.431359039061593,-0.053547295624377884,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.861736960714152,1.9636217057308236,0.9477504747416686,-0.013975950009602922,0.6432127918228134,4128500380,13.997832948091215
-0.4087452023829765,-1.4569381221006106,-0.6663467095677634,-0.1786775924769289,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,-0.870728470935194,-0.7196006599692744,1.0160731331655686,-1.0995816103949614,106000044,12.899097318586382
0.7017675583750811,0.17775985985562084,0.43603967784481895,-0.1846435252491837,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,0.8323145536709968,0.4033092878972791,-0.8683745579485154,0.5217885916682239,1402600700,12.79358427261286
0.7017675583750811,0.5046994562468672,1.053376054795865,0.38885747771127516,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,1.1507264118323663,1.5135317635134733,0.3352541395417304,1.344965998319712,0.7289239919318876,9408300180,13.432786403100184
-1.5192579631410341,-0.14917973653562544,-1.2726592226446836,-0.3517153580997846,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,0.29522113739147343,-1.1991724828235308,1.288026216519412,0.2303444641049153,-0.5781718097314942,567000392,12.80216086806413
1.812280319133139,1.1585786490293597,0.6454930914532095,-0.18459209479425046,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.14085288896111225,-0.3112697698359822,-0.7281433143443405,0.2860827913682698,1431600180,12.721888795877375
-1.5192579631410341,-1.4569381221006106,-1.1183251284069222,-0.2970962149606933,0.002055059006813669,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-1.235666261922235,-1.3320969951692125,0.9315006821258921,-0.6638830098405685,2887700875,12.748399843328054
-0.4087452023829765,0.5046994562468672,-0.1041296519873464,-0.26688082268742,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,-0.5602841370494194,0.23624949505883003,1.390108939052735,-1.3996630324283408,0.7217813919227642,9478501020,12.669652561839216
0.7017675583750811,-0.14917973653562544,0.5683260443343288,-0.1969354039782259,0.9234635987007352,-0.08396524409612457,2.3095027807722834,0.9094996455182777,2.006231686273259,0.9782896700658132,-1.4001521435247613,0.6235702193661669,-1.399570810776721,3271801090,13.976779556623864
-0.4087452023829765,0.8316390526381134,-0.2694876100992338,-0.33502617547395114,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,2.006231686273259,-0.11652370289530951,1.3560813648749608,-0.21709440079708345,1.0003427922772554,8562791010,13.292951364319082
-0.4087452023829765,1.485518245420606,2.2439533532014537,0.1548489077650741,0.9234635987007352,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,1.0269480421974186,1.0498331972749917,-0.07324894988350494,0.19322899125017376,2024059110,13.73755009757506
-0.4087452023829765,-1.4569381221006106,-0.9198955786726574,-0.29259605015403556,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-0.5602841370494194,-0.6639303893758709,-1.5022348660580842,0.8874073529514034,-0.9495870102040815,3797002585,13.399996629152975
-0.4087452023829765,-1.4569381221006106,-1.1183251284069222,-0.1768775265542658,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,0.9094996455182777,-1.4157894114903122,-0.8828930639680954,-1.5022348660580842,-1.848547580254142,-0.02819160903163515,1202000140,11.982935344196433
0.7017675583750811,0.5046994562468672,1.2738533322783814,-0.07144509394114228,-0.9193534806871079,-0.08396524409612457,-0.30730142999219845,-0.6272148712105527,1.1507264118323663,0.10243897169691503,0.199143842830633,0.009154976770467681,0.48607559162281017,3459600180,13.62556118319494
